<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.16	16:00:00	105.725	105.812	105.661	105.806	4108	0	1
2021.02.16	17:00:00	105.806	105.807	105.649	105.691	3487	0	1
2021.02.16	18:00:00	105.691	105.876	105.687	105.872	2172	0	1
2021.02.16	19:00:00	105.872	105.966	105.866	105.885	1801	0	1
2021.02.16	20:00:00	105.885	105.900	105.846	105.885	970	0	1
2021.02.16	21:00:00	105.885	105.894	105.865	105.892	796	0	1
2021.02.16	22:00:00	105.892	105.944	105.871	105.919	762	0	1
2021.02.16	23:00:00	105.918	106.072	105.916	106.029	1059	0	1
2021.02.17	00:00:00	106.032	106.100	105.963	106.091	3833	0	6
2021.02.17	01:00:00	106.091	106.224	106.022	106.116	2504	0	1
2021.02.17	02:00:00	106.116	106.176	106.045	106.161	2457	0	1
2021.02.17	03:00:00	106.161	106.189	106.000	106.030	1905	0	1
2021.02.17	04:00:00	106.030	106.037	105.903	105.960	1843	0	1
2021.02.17	05:00:00	105.960	106.021	105.957	105.961	1221	0	1
2021.02.17	06:00:00	105.962	105.976	105.859	105.866	1153	0	1
2021.02.17	07:00:00	105.866	105.902	105.836	105.869	1423	0	1
2021.02.17	08:00:00	105.869	105.975	105.862	105.929	1559	0	1
2021.02.17	09:00:00	105.929	106.075	105.928	106.021	2115	0	1
2021.02.17	10:00:00	106.023	106.087	105.866	105.891	2572	0	1
2021.02.17	11:00:00	105.891	106.039	105.866	105.960	2260	0	1
2021.02.17	12:00:00	105.959	106.016	105.943	105.981	1551	0	1
2021.02.17	13:00:00	105.982	106.035	105.944	106.006	1295	0	1
2021.02.17	14:00:00	106.007	106.079	106.005	106.022	1546	0	1
2021.02.17	15:00:00	106.022	106.215	105.998	106.139	5000	0	1
2021.02.17	16:00:00	106.139	106.172	105.823	105.920	5121	0	1
2021.02.17	17:00:00	105.920	105.985	105.906	105.928	3121	0	1
2021.02.17	18:00:00	105.928	105.931	105.810	105.832	2533	0	1
2021.02.17	19:00:00	105.832	105.850	105.776	105.791	1631	0	1
2021.02.17	20:00:00	105.791	105.903	105.784	105.868	1794	0	1
2021.02.17	21:00:00	105.868	105.922	105.864	105.914	1152	0	1
2021.02.17	22:00:00	105.914	105.923	105.865	105.867	858	0	1
2021.02.17	23:00:00	105.867	105.892	105.854	105.859	1279	0	1
2021.02.18	00:00:00	105.860	105.879	105.822	105.869	3567	0	7
2021.02.18	01:00:00	105.869	105.886	105.851	105.852	932	0	1
2021.02.18	02:00:00	105.854	105.912	105.696	105.722	2270	0	1
2021.02.18	03:00:00	105.722	105.807	105.717	105.765	1909	0	1
2021.02.18	04:00:00	105.765	105.852	105.765	105.846	1531	0	1
2021.02.18	05:00:00	105.846	105.901	105.835	105.884	1071	0	1
2021.02.18	06:00:00	105.884	105.889	105.831	105.866	900	0	1
2021.02.18	07:00:00	105.866	105.907	105.845	105.868	862	0	1
2021.02.18	08:00:00	105.868	105.923	105.862	105.889	979	0	1
2021.02.18	09:00:00	105.889	105.922	105.797	105.811	2047	0	1
2021.02.18	10:00:00	105.811	105.871	105.712	105.727	2737	0	1
2021.02.18	11:00:00	105.727	105.770	105.689	105.699	1936	0	1
2021.02.18	12:00:00	105.699	105.776	105.699	105.725	1468	0	1
2021.02.18	13:00:00	105.725	105.739	105.629	105.693	2179	0	1
2021.02.18	14:00:00	105.694	105.766	105.650	105.706	2228	0	1
2021.02.18	15:00:00	105.706	105.733	105.597	105.623	2621	0	1
2021.02.18	16:00:00	105.626	105.852	105.610	105.835	3445	0	1
2021.02.18	17:00:00	105.835	105.879	105.721	105.783	3587	0	1
2021.02.18	18:00:00	105.783	105.794	105.681	105.698	1997	0	1
2021.02.18	19:00:00	105.698	105.729	105.643	105.649	1576	0	1
2021.02.18	20:00:00	105.649	105.699	105.640	105.698	1009	0	1
2021.02.18	21:00:00	105.698	105.698	105.648	105.686	951	0	1
2021.02.18	22:00:00	105.685	105.687	105.629	105.654	770	0	1
2021.02.18	23:00:00	105.654	105.689	105.645	105.684	1008	0	1
2021.02.19	00:00:00	105.624	105.697	105.624	105.686	807	0	5
2021.02.19	01:00:00	105.683	105.690	105.648	105.654	693	0	1
2021.02.19	02:00:00	105.653	105.741	105.651	105.667	1643	0	1
2021.02.19	03:00:00	105.666	105.712	105.645	105.697	1460	0	1
2021.02.19	04:00:00	105.697	105.730	105.633	105.670	1234	0	1
2021.02.19	05:00:00	105.670	105.713	105.651	105.702	849	0	1
2021.02.19	06:00:00	105.702	105.724	105.586	105.595	949	0	1
2021.02.19	07:00:00	105.595	105.601	105.557	105.583	1272	0	1
2021.02.19	08:00:00	105.581	105.680	105.544	105.656	1189	0	1
2021.02.19	09:00:00	105.656	105.696	105.574	105.603	1771	0	1
2021.02.19	10:00:00	105.603	105.620	105.313	105.330	2891	0	1
2021.02.19	11:00:00	105.330	105.422	105.319	105.381	2432	0	1
2021.02.19	12:00:00	105.381	105.437	105.310	105.312	2073	0	1
2021.02.19	13:00:00	105.312	105.355	105.310	105.339	1689	0	1
2021.02.19	14:00:00	105.339	105.410	105.238	105.262	2064	0	1
2021.02.19	15:00:00	105.262	105.487	105.240	105.425	3270	0	1
2021.02.19	16:00:00	105.425	105.541	105.425	105.494	3628	0	1
2021.02.19	17:00:00	105.494	105.668	105.486	105.624	3239	0	1
2021.02.19	18:00:00	105.624	105.630	105.516	105.578	2219	0	1
2021.02.19	19:00:00	105.578	105.647	105.404	105.433	2515	0	1
2021.02.19	20:00:00	105.433	105.615	105.431	105.545	2254	0	1
2021.02.19	21:00:00	105.544	105.564	105.482	105.489	1306	0	1
2021.02.19	22:00:00	105.488	105.489	105.421	105.460	956	0	1
2021.02.19	23:00:00	105.460	105.475	105.415	105.419	1165	0	1
2021.02.22	00:00:00	105.380	105.502	105.378	105.490	375	0	20
2021.02.22	01:00:00	105.507	105.622	105.488	105.536	2027	0	1
2021.02.22	02:00:00	105.535	105.546	105.445	105.456	2218	0	1
2021.02.22	03:00:00	105.456	105.594	105.427	105.584	2151	0	1
2021.02.22	04:00:00	105.584	105.737	105.575	105.616	2382	0	1
2021.02.22	05:00:00	105.616	105.658	105.559	105.643	1438	0	1
2021.02.22	06:00:00	105.644	105.684	105.613	105.683	1117	0	1
2021.02.22	07:00:00	105.683	105.683	105.640	105.657	1018	0	1
2021.02.22	08:00:00	105.657	105.672	105.625	105.663	966	0	1
2021.02.22	09:00:00	105.665	105.824	105.655	105.818	2587	0	1
2021.02.22	10:00:00	105.818	105.845	105.747	105.769	2965	0	1
2021.02.22	11:00:00	105.769	105.814	105.627	105.650	2519	0	1
2021.02.22	12:00:00	105.650	105.654	105.588	105.651	1806	0	1
2021.02.22	13:00:00	105.651	105.668	105.475	105.556	1944	0	1
2021.02.22	14:00:00	105.554	105.620	105.522	105.549	2160	0	1
2021.02.22	15:00:00	105.549	105.552	105.311	105.352	3397	0	1
2021.02.22	16:00:00	105.352	105.405	105.104	105.127	4478	0	1
2021.02.22	17:00:00	105.127	105.148	104.996	105.073	4599	0	1
2021.02.22	18:00:00	105.073	105.125	105.025	105.065	2356	0	1
2021.02.22	19:00:00	105.065	105.080	105.023	105.048	1338	0	1
2021.02.22	20:00:00	105.048	105.062	104.999	105.035	1289	0	1
2021.02.22	21:00:00	105.035	105.035	104.982	105.018	836	0	1
2021.02.22	22:00:00	105.018	105.087	105.017	105.080	897	0	1
2021.02.22	23:00:00	105.080	105.090	105.034	105.038	570	0	1
2021.02.23	00:00:00	105.038	105.092	105.034	105.059	3209	0	5
2021.02.23	01:00:00	105.059	105.074	104.923	105.007	1084	0	1
2021.02.23	02:00:00	105.007	105.031	104.924	104.941	1334	0	1
2021.02.23	03:00:00	104.941	105.020	104.921	104.952	1407	0	1
2021.02.23	04:00:00	104.952	105.009	104.928	105.002	881	0	1
2021.02.23	05:00:00	105.002	105.035	104.993	105.022	685	0	1
2021.02.23	06:00:00	105.022	105.052	105.005	105.007	571	0	1
2021.02.23	07:00:00	105.007	105.056	104.998	105.050	648	0	1
2021.02.23	08:00:00	105.049	105.117	105.049	105.086	669	0	1
2021.02.23	09:00:00	105.090	105.194	105.049	105.145	2127	0	1
2021.02.23	10:00:00	105.144	105.256	105.087	105.196	3194	0	1
2021.02.23	11:00:00	105.196	105.317	105.169	105.275	3158	0	1
2021.02.23	12:00:00	105.276	105.292	105.222	105.262	2016	0	1
2021.02.23	13:00:00	105.262	105.315	105.228	105.245	1632	0	1
2021.02.23	14:00:00	105.245	105.354	105.177	105.323	2113	0	1
2021.02.23	15:00:00	105.323	105.429	105.307	105.381	2741	0	1
2021.02.23	16:00:00	105.381	105.401	105.192	105.253	3237	0	1
2021.02.23	17:00:00	105.253	105.301	105.063	105.117	4811	0	1
2021.02.23	18:00:00	105.117	105.212	105.087	105.212	2759	0	1
2021.02.23	19:00:00	105.214	105.243	105.160	105.240	2288	0	1
2021.02.23	20:00:00	105.240	105.263	105.199	105.242	1566	0	1
2021.02.23	21:00:00	105.242	105.327	105.217	105.323	1142	0	1
2021.02.23	22:00:00	105.323	105.324	105.268	105.281	879	0	1
2021.02.23	23:00:00	105.281	105.294	105.214	105.236	599	0	1
2021.02.24	00:00:00	105.236	105.253	105.207	105.241	1654	0	5
2021.02.24	01:00:00	105.241	105.301	105.191	105.296	1476	0	1
2021.02.24	02:00:00	105.295	105.420	105.268	105.419	2300	0	1
2021.02.24	03:00:00	105.419	105.486	105.351	105.418	4070	0	1
2021.02.24	04:00:00	105.418	105.499	105.380	105.496	1941	0	1
2021.02.24	05:00:00	105.496	105.536	105.434	105.510	1940	0	1
2021.02.24	06:00:00	105.511	105.529	105.480	105.506	1863	0	1
2021.02.24	07:00:00	105.506	105.562	105.457	105.533	1804	0	1
2021.02.24	08:00:00	105.532	105.542	105.466	105.478	1506	0	1
2021.02.24	09:00:00	105.477	105.576	105.470	105.565	2147	0	1
2021.02.24	10:00:00	105.565	105.710	105.531	105.666	3086	0	1
2021.02.24	11:00:00	105.666	105.818	105.648	105.774	2807	0	1
2021.02.24	12:00:00	105.774	105.818	105.742	105.786	2130	0	1
2021.02.24	13:00:00	105.787	105.868	105.770	105.822	1975	0	1
2021.02.24	14:00:00	105.822	105.909	105.767	105.882	2670	0	1
2021.02.24	15:00:00	105.882	106.099	105.876	106.000	4412	0	1
2021.02.24	16:00:00	105.999	106.067	105.908	106.025	4749	0	1
2021.02.24	17:00:00	106.025	106.105	105.919	105.943	5618	0	1
2021.02.24	18:00:00	105.943	106.010	105.891	105.916	3920	0	1
2021.02.24	19:00:00	105.916	105.935	105.831	105.888	2083	0	1
2021.02.24	20:00:00	105.888	105.970	105.879	105.969	1583	0	1
2021.02.24	21:00:00	105.969	105.975	105.876	105.944	1837	0	1
2021.02.24	22:00:00	105.944	105.956	105.847	105.871	1352	0	1
2021.02.24	23:00:00	105.871	105.889	105.823	105.850	1461	0	1
2021.02.25	00:00:00	105.850	105.880	105.827	105.863	6035	0	6
2021.02.25	01:00:00	105.863	105.956	105.857	105.955	2966	0	1
2021.02.25	02:00:00	105.955	106.065	105.926	106.027	3057	0	1
2021.02.25	03:00:00	106.026	106.139	105.984	106.120	3797	0	1
2021.02.25	04:00:00	106.120	106.127	106.000	106.034	1894	0	1
2021.02.25	05:00:00	106.034	106.050	105.954	105.970	1679	0	1
2021.02.25	06:00:00	105.970	105.984	105.845	105.886	1837	0	1
2021.02.25	07:00:00	105.886	105.914	105.850	105.884	2083	0	1
2021.02.25	08:00:00	105.884	105.962	105.883	105.910	1551	0	1
2021.02.25	09:00:00	105.909	106.071	105.908	106.007	3035	0	1
2021.02.25	10:00:00	106.008	106.142	106.000	106.133	2784	0	1
2021.02.25	11:00:00	106.133	106.172	106.029	106.046	2891	0	1
2021.02.25	12:00:00	106.046	106.159	106.041	106.061	2384	0	1
2021.02.25	13:00:00	106.062	106.165	106.043	106.138	2901	0	1
2021.02.25	14:00:00	106.138	106.177	106.116	106.164	3010	0	1
2021.02.25	15:00:00	106.166	106.196	106.036	106.153	4845	0	1
2021.02.25	16:00:00	106.153	106.193	106.055	106.101	5271	0	1
2021.02.25	17:00:00	106.102	106.271	106.094	106.251	6104	0	1
2021.02.25	18:00:00	106.251	106.291	106.183	106.221	4516	0	1
2021.02.25	19:00:00	106.221	106.327	106.163	106.323	4575	0	1
2021.02.25	20:00:00	106.323	106.401	106.008	106.031	9017	0	1
2021.02.25	21:00:00	106.031	106.232	106.031	106.200	4287	0	1
2021.02.25	22:00:00	106.200	106.308	106.157	106.265	4343	0	1
2021.02.25	23:00:00	106.265	106.271	106.136	106.136	2463	0	1
2021.02.26	00:00:00	106.136	106.260	106.135	106.236	1671	0	5
2021.02.26	01:00:00	106.236	106.413	106.225	106.390	3514	0	1
2021.02.26	02:00:00	106.391	106.430	106.151	106.241	6117	0	1
2021.02.26	03:00:00	106.241	106.301	106.141	106.143	3933	0	1
2021.02.26	04:00:00	106.143	106.162	105.848	105.963	3617	0	1
2021.02.26	05:00:00	105.964	106.123	105.937	106.069	2832	0	1
2021.02.26	06:00:00	106.069	106.233	106.032	106.152	3660	0	1
2021.02.26	07:00:00	106.152	106.260	106.115	106.194	3618	0	1
2021.02.26	08:00:00	106.194	106.235	106.114	106.154	3016	0	1
2021.02.26	09:00:00	106.161	106.215	106.020	106.081	5726	0	1
2021.02.26	10:00:00	106.081	106.140	106.010	106.127	4225	0	1
2021.02.26	11:00:00	106.127	106.520	106.107	106.487	4277	0	1
2021.02.26	12:00:00	106.487	106.497	106.347	106.429	3768	0	1
2021.02.26	13:00:00	106.429	106.432	106.314	106.324	3955	0	1
2021.02.26	14:00:00	106.324	106.352	106.206	106.247	4124	0	1
2021.02.26	15:00:00	106.252	106.352	106.222	106.309	5069	0	1
2021.02.26	16:00:00	106.309	106.455	106.286	106.450	6406	0	1
2021.02.26	17:00:00	106.449	106.615	106.387	106.552	8419	0	1
2021.02.26	18:00:00	106.552	106.685	106.474	106.647	5791	0	1
2021.02.26	19:00:00	106.647	106.693	106.625	106.647	3358	0	1
2021.02.26	20:00:00	106.647	106.653	106.547	106.559	2658	0	1
2021.02.26	21:00:00	106.560	106.644	106.503	106.625	2401	0	1
2021.02.26	22:00:00	106.625	106.626	106.550	106.579	2095	0	1
2021.02.26	23:00:00	106.579	106.601	106.511	106.550	1532	0	1
2021.03.01	00:00:00	106.502	106.569	106.467	106.522	623	0	16
2021.03.01	01:00:00	106.522	106.587	106.473	106.480	2800	0	1
2021.03.01	02:00:00	106.478	106.517	106.364	106.489	3106	0	1
2021.03.01	03:00:00	106.489	106.648	106.479	106.631	3396	0	1
2021.03.01	04:00:00	106.630	106.702	106.592	106.643	2206	0	1
2021.03.01	05:00:00	106.645	106.650	106.559	106.562	1385	0	1
2021.03.01	06:00:00	106.562	106.592	106.497	106.518	1924	0	1
2021.03.01	07:00:00	106.518	106.563	106.460	106.528	2036	0	1
2021.03.01	08:00:00	106.528	106.582	106.526	106.546	1566	0	1
2021.03.01	09:00:00	106.547	106.608	106.522	106.604	2477	0	1
2021.03.01	10:00:00	106.604	106.695	106.542	106.674	3048	0	1
2021.03.01	11:00:00	106.674	106.741	106.674	106.725	2487	0	1
2021.03.01	12:00:00	106.726	106.736	106.681	106.697	2073	0	1
2021.03.01	13:00:00	106.697	106.733	106.674	106.711	1767	0	1
2021.03.01	14:00:00	106.711	106.773	106.682	106.753	2506	0	1
2021.03.01	15:00:00	106.753	106.773	106.638	106.648	3334	0	1
2021.03.01	16:00:00	106.648	106.701	106.552	106.634	4668	0	1
2021.03.01	17:00:00	106.658	106.692	106.520	106.652	5258	0	1
2021.03.01	18:00:00	106.652	106.697	106.572	106.684	3289	0	1
2021.03.01	19:00:00	106.684	106.796	106.644	106.781	2033	0	1
2021.03.01	20:00:00	106.781	106.860	106.776	106.833	1871	0	1
2021.03.01	21:00:00	106.833	106.888	106.778	106.807	1498	0	1
2021.03.01	22:00:00	106.807	106.837	106.764	106.765	1310	0	1
2021.03.01	23:00:00	106.765	106.790	106.755	106.757	1076	0	1
2021.03.02	00:00:00	106.757	106.788	106.661	106.758	3351	0	7
2021.03.02	01:00:00	106.760	106.869	106.755	106.845	1153	0	1
2021.03.02	02:00:00	106.844	106.890	106.786	106.878	2467	0	1
2021.03.02	03:00:00	106.878	106.924	106.848	106.889	3236	0	1
2021.03.02	04:00:00	106.890	106.893	106.732	106.743	2575	0	1
2021.03.02	05:00:00	106.742	106.806	106.724	106.794	2492	0	1
2021.03.02	06:00:00	106.794	106.852	106.783	106.805	1871	0	1
2021.03.02	07:00:00	106.805	106.857	106.799	106.825	1738	0	1
2021.03.02	08:00:00	106.825	106.844	106.809	106.827	1278	0	1
2021.03.02	09:00:00	106.829	106.879	106.776	106.844	2556	0	1
2021.03.02	10:00:00	106.845	106.892	106.825	106.860	2664	0	1
2021.03.02	11:00:00	106.863	106.908	106.859	106.887	2217	0	1
2021.03.02	12:00:00	106.887	106.901	106.847	106.877	2246	0	1
2021.03.02	13:00:00	106.877	106.955	106.874	106.917	2034	0	1
2021.03.02	14:00:00	106.917	106.947	106.848	106.876	2724	0	1
2021.03.02	15:00:00	106.876	106.946	106.865	106.921	3071	0	1
2021.03.02	16:00:00	106.921	106.935	106.704	106.736	3815	0	1
2021.03.02	17:00:00	106.736	106.863	106.705	106.723	3959	0	1
2021.03.02	18:00:00	106.723	106.789	106.675	106.745	3243	0	1
2021.03.02	19:00:00	106.745	106.752	106.686	106.739	1797	0	1
2021.03.02	20:00:00	106.739	106.761	106.719	106.734	1539	0	1
2021.03.02	21:00:00	106.734	106.761	106.720	106.756	1046	0	1
2021.03.02	22:00:00	106.756	106.756	106.697	106.747	1236	0	1
2021.03.02	23:00:00	106.747	106.761	106.677	106.677	1017	0	1
2021.03.03	00:00:00	106.678	106.716	106.661	106.688	1571	0	5
2021.03.03	01:00:00	106.688	106.779	106.688	106.758	1775	0	1
2021.03.03	02:00:00	106.755	106.810	106.697	106.769	1866	0	1
2021.03.03	03:00:00	106.769	106.856	106.729	106.823	2287	0	1
2021.03.03	04:00:00	106.823	106.853	106.810	106.843	1415	0	1
2021.03.03	05:00:00	106.843	106.877	106.822	106.837	1181	0	1
2021.03.03	06:00:00	106.838	106.870	106.831	106.857	994	0	1
2021.03.03	07:00:00	106.857	106.884	106.851	106.867	793	0	1
2021.03.03	08:00:00	106.867	106.897	106.850	106.866	1048	0	1
2021.03.03	09:00:00	106.866	106.883	106.785	106.813	2113	0	1
2021.03.03	10:00:00	106.813	106.923	106.798	106.902	2578	0	1
2021.03.03	11:00:00	106.902	106.913	106.854	106.890	2811	0	1
2021.03.03	12:00:00	106.891	106.966	106.879	106.951	1891	0	1
2021.03.03	13:00:00	106.951	107.030	106.944	106.998	1752	0	1
2021.03.03	14:00:00	106.995	107.011	106.893	106.899	2157	0	1
2021.03.03	15:00:00	106.899	106.944	106.796	106.886	5471	0	2
2021.03.03	16:00:00	106.885	107.083	106.870	107.061	5169	0	1
2021.03.03	17:00:00	107.061	107.152	106.954	106.972	6231	0	1
2021.03.03	18:00:00	106.972	106.977	106.844	106.929	4852	0	1
2021.03.03	19:00:00	106.929	106.971	106.902	106.954	3129	0	1
2021.03.03	20:00:00	106.954	106.978	106.912	106.960	2280	0	1
2021.03.03	21:00:00	106.960	107.003	106.923	106.967	2422	0	1
2021.03.03	22:00:00	106.968	106.984	106.945	106.983	2019	0	1
2021.03.03	23:00:00	106.982	107.026	106.963	106.986	2584	0	1
2021.03.04	00:00:00	106.972	107.007	106.953	106.992	602	0	13
2021.03.04	01:00:00	106.992	107.100	106.981	107.070	2159	0	1
2021.03.04	02:00:00	107.070	107.072	106.966	106.996	2820	0	1
2021.03.04	03:00:00	106.996	107.090	106.983	107.019	1737	0	1
2021.03.04	04:00:00	107.019	107.107	107.008	107.070	1254	0	1
2021.03.04	05:00:00	107.070	107.090	107.050	107.054	1344	0	1
2021.03.04	06:00:00	107.054	107.061	107.007	107.050	1362	0	1
2021.03.04	07:00:00	107.050	107.070	107.034	107.060	944	0	1
2021.03.04	08:00:00	107.060	107.145	107.054	107.121	1250	0	1
2021.03.04	09:00:00	107.121	107.171	107.101	107.157	2217	0	1
2021.03.04	10:00:00	107.157	107.360	107.133	107.286	3153	0	1
2021.03.04	11:00:00	107.286	107.348	107.255	107.338	2424	0	1
2021.03.04	12:00:00	107.338	107.352	107.297	107.299	1849	0	1
2021.03.04	13:00:00	107.299	107.362	107.299	107.347	1889	0	1
2021.03.04	14:00:00	107.347	107.401	107.330	107.387	2060	0	1
2021.03.04	15:00:00	107.387	107.489	107.356	107.480	2882	0	1
2021.03.04	16:00:00	107.480	107.482	107.375	107.446	3526	0	1
2021.03.04	17:00:00	107.446	107.647	107.407	107.595	4849	0	1
2021.03.04	18:00:00	107.595	107.634	107.529	107.591	3109	0	1
2021.03.04	19:00:00	107.591	107.823	107.550	107.788	7657	0	1
2021.03.04	20:00:00	107.790	107.901	107.775	107.881	6438	0	1
2021.03.04	21:00:00	107.881	107.915	107.776	107.911	4228	0	1
2021.03.04	22:00:00	107.912	107.947	107.872	107.884	3109	0	1
2021.03.04	23:00:00	107.884	107.986	107.882	107.955	1873	0	1
2021.03.05	00:00:00	107.954	107.992	107.876	107.965	1589	0	5
2021.03.05	01:00:00	107.965	108.009	107.935	107.948	2031	0	1
2021.03.05	02:00:00	107.948	107.967	107.827	107.879	3246	0	1
2021.03.05	03:00:00	107.879	107.918	107.818	107.866	3022	0	1
2021.03.05	04:00:00	107.866	107.950	107.858	107.901	1914	0	1
2021.03.05	05:00:00	107.901	107.961	107.893	107.955	1703	0	1
2021.03.05	06:00:00	107.955	108.095	107.952	108.056	2093	0	1
2021.03.05	07:00:00	108.056	108.125	108.020	108.107	1482	0	1
2021.03.05	08:00:00	108.107	108.295	108.092	108.284	2947	0	1
2021.03.05	09:00:00	108.287	108.346	108.206	108.259	3356	0	1
2021.03.05	10:00:00	108.260	108.489	108.258	108.423	3986	0	1
2021.03.05	11:00:00	108.423	108.520	108.392	108.453	3343	0	1
2021.03.05	12:00:00	108.453	108.556	108.440	108.536	2204	0	1
2021.03.05	13:00:00	108.535	108.554	108.229	108.396	3981	0	1
2021.03.05	14:00:00	108.396	108.456	108.223	108.264	4264	0	1
2021.03.05	15:00:00	108.263	108.643	108.242	108.463	7995	0	1
2021.03.05	16:00:00	108.463	108.469	108.137	108.319	7576	0	1
2021.03.05	17:00:00	108.320	108.355	108.094	108.258	7075	0	1
2021.03.05	18:00:00	108.258	108.323	108.197	108.249	4706	0	1
2021.03.05	19:00:00	108.249	108.303	108.222	108.282	3664	0	1
2021.03.05	20:00:00	108.282	108.319	108.252	108.287	2723	0	1
2021.03.05	21:00:00	108.287	108.346	108.267	108.337	1566	0	1
2021.03.05	22:00:00	108.337	108.382	108.298	108.345	1799	0	1
2021.03.05	23:00:00	108.345	108.389	108.342	108.381	2117	0	1
2021.03.08	00:00:00	108.310	108.381	108.254	108.361	509	0	12
2021.03.08	01:00:00	108.361	108.474	108.361	108.404	4016	0	1
2021.03.08	02:00:00	108.404	108.414	108.308	108.371	2087	0	1
2021.03.08	03:00:00	108.371	108.437	108.352	108.406	2566	0	1
2021.03.08	04:00:00	108.407	108.489	108.370	108.441	1750	0	1
2021.03.08	05:00:00	108.441	108.444	108.401	108.420	1392	0	1
2021.03.08	06:00:00	108.420	108.432	108.370	108.376	1139	0	1
2021.03.08	07:00:00	108.376	108.380	108.327	108.348	1059	0	1
2021.03.08	08:00:00	108.348	108.437	108.348	108.422	1498	0	1
2021.03.08	09:00:00	108.422	108.526	108.418	108.505	2631	0	1
2021.03.08	10:00:00	108.506	108.535	108.388	108.504	2916	0	1
2021.03.08	11:00:00	108.504	108.607	108.468	108.565	3003	0	1
2021.03.08	12:00:00	108.565	108.581	108.474	108.505	2082	0	1
2021.03.08	13:00:00	108.505	108.583	108.492	108.575	1918	0	1
2021.03.08	14:00:00	108.575	108.700	108.570	108.684	3009	0	1
2021.03.08	15:00:00	108.683	108.737	108.561	108.692	4750	0	1
2021.03.08	16:00:00	108.692	108.833	108.639	108.815	5082	0	1
2021.03.08	17:00:00	108.815	108.867	108.739	108.843	5152	0	1
2021.03.08	18:00:00	108.843	108.942	108.811	108.919	2787	0	1
2021.03.08	19:00:00	108.919	108.938	108.853	108.883	3056	0	1
2021.03.08	20:00:00	108.883	108.906	108.812	108.892	2021	0	1
2021.03.08	21:00:00	108.892	108.904	108.861	108.867	1145	0	1
2021.03.08	22:00:00	108.867	108.919	108.853	108.910	1357	0	1
2021.03.08	23:00:00	108.910	108.935	108.834	108.863	929	0	1
2021.03.09	00:00:00	108.863	108.929	108.841	108.924	647	0	9
2021.03.09	01:00:00	108.924	108.953	108.909	108.926	922	0	1
2021.03.09	02:00:00	108.927	109.182	108.893	109.068	3856	0	1
2021.03.09	03:00:00	109.068	109.203	109.061	109.197	2886	0	1
2021.03.09	04:00:00	109.196	109.233	109.158	109.200	2822	0	1
2021.03.09	05:00:00	109.200	109.219	109.082	109.105	1674	0	1
2021.03.09	06:00:00	109.105	109.191	109.100	109.190	1163	0	1
